id, order_time, fill_time, price, side, status, quantity/lot, fill_price, order_type
0, 2015-01-15 09:16:00, None, 8436.05, SELL, PENDING, 1,0, AGGRESSIVE
1, 2015-01-15 09:16:00, None, 8857.85, BUY, PENDING, 1,0, SL_LIMIT
2, 2015-01-15 09:16:00, None, 8014.25, BUY, PENDING, 1,0, LIMIT
3, 2015-01-20 09:16:00, None, 8583.35, SELL, PENDING, 1,0, AGGRESSIVE
4, 2015-01-20 09:16:00, None, 9012.52, BUY, PENDING, 1,0, SL_LIMIT
5, 2015-01-20 09:16:00, None, 8154.18, BUY, PENDING, 1,0, LIMIT
6, 2015-01-22 15:15:00, None, 8730.95, BUY, PENDING, 1,0, AGGRESSIVE
7, 2015-01-29 09:16:00, None, 8874.6, BUY, PENDING, 1,0, AGGRESSIVE
8, 2015-01-29 09:16:00, None, 8430.87, SELL, PENDING, 1,0, SL_LIMIT
9, 2015-01-29 09:16:00, None, 9318.33, SELL, PENDING, 1,0, LIMIT
10, 2015-01-30 15:15:00, None, 8802.4, SELL, PENDING, 1,0, AGGRESSIVE
11, 2015-02-04 09:16:00, None, 8786.65, SELL, PENDING, 1,0, AGGRESSIVE
12, 2015-02-04 09:16:00, None, 9225.98, BUY, PENDING, 1,0, SL_LIMIT
13, 2015-02-04 09:16:00, None, 8347.32, BUY, PENDING, 1,0, LIMIT
14, 2015-02-05 13:16:00, None, 8788.7, SELL, PENDING, 1,0, AGGRESSIVE
15, 2015-02-05 13:16:00, None, 9228.14, BUY, PENDING, 1,0, SL_LIMIT
16, 2015-02-05 13:16:00, None, 8349.26, BUY, PENDING, 1,0, LIMIT
17, 2015-02-05 15:15:00, None, 8823.6, BUY, PENDING, 2,0, AGGRESSIVE
18, 2015-02-09 09:16:00, None, 8580.3, BUY, PENDING, 1,0, AGGRESSIVE
19, 2015-02-09 09:16:00, None, 8151.28, SELL, PENDING, 1,0, SL_LIMIT
20, 2015-02-09 09:16:00, None, 9009.32, SELL, PENDING, 1,0, LIMIT
21, 2015-02-09 15:15:00, None, 8566.45, SELL, PENDING, 1,0, AGGRESSIVE
22, 2015-02-11 09:16:00, None, 8602.5, SELL, PENDING, 1,0, AGGRESSIVE
23, 2015-02-11 09:16:00, None, 9032.62, BUY, PENDING, 1,0, SL_LIMIT
24, 2015-02-11 09:16:00, None, 8172.38, BUY, PENDING, 1,0, LIMIT
25, 2015-02-12 09:16:00, None, 8675.35, SELL, PENDING, 1,0, AGGRESSIVE
26, 2015-02-12 09:16:00, None, 9109.12, BUY, PENDING, 1,0, SL_LIMIT
27, 2015-02-12 09:16:00, None, 8241.58, BUY, PENDING, 1,0, LIMIT
28, 2015-02-13 15:15:00, None, 8797.75, BUY, PENDING, 2,0, AGGRESSIVE
29, 2015-02-24 14:40:00, None, 8727.35, BUY, PENDING, 1,0, AGGRESSIVE
30, 2015-02-24 14:40:00, None, 8290.98, SELL, PENDING, 1,0, SL_LIMIT
31, 2015-02-24 14:40:00, None, 9163.72, SELL, PENDING, 1,0, LIMIT
32, 2015-02-25 09:16:00, None, 8799.4, SELL, PENDING, 1,0, AGGRESSIVE
33, 2015-02-25 09:16:00, None, 9239.37, BUY, PENDING, 1,0, SL_LIMIT
34, 2015-02-25 09:16:00, None, 8359.43, BUY, PENDING, 1,0, LIMIT
35, 2015-02-27 09:16:00, None, 8748.2, SELL, PENDING, 1,0, AGGRESSIVE
36, 2015-02-27 09:16:00, None, 9185.61, BUY, PENDING, 1,0, SL_LIMIT
37, 2015-02-27 09:16:00, None, 8310.79, BUY, PENDING, 1,0, LIMIT
38, 2015-02-27 15:15:00, None, 8817.25, BUY, PENDING, 1,0, AGGRESSIVE
39, 2015-02-28 11:40:00, None, 8866.45, BUY, PENDING, 1,0, AGGRESSIVE
40, 2015-02-28 11:40:00, None, 8423.13, SELL, PENDING, 1,0, SL_LIMIT
41, 2015-02-28 11:40:00, None, 9309.77, SELL, PENDING, 1,0, LIMIT
42, 2015-03-02 09:16:00, None, 8956.5, SELL, PENDING, 1,0, AGGRESSIVE
43, 2015-03-02 09:16:00, None, 9404.33, BUY, PENDING, 1,0, SL_LIMIT
44, 2015-03-02 09:16:00, None, 8508.67, BUY, PENDING, 1,0, LIMIT
45, 2015-03-12 09:16:00, None, 8749.85, SELL, PENDING, 1,0, AGGRESSIVE
46, 2015-03-12 09:16:00, None, 9187.34, BUY, PENDING, 1,0, SL_LIMIT
47, 2015-03-12 09:16:00, None, 8312.36, BUY, PENDING, 1,0, LIMIT
48, 2015-03-12 15:15:00, None, 8756.95, BUY, PENDING, 1,0, AGGRESSIVE
49, 2015-03-19 09:16:00, None, 8734.3, SELL, PENDING, 1,0, AGGRESSIVE
50, 2015-03-19 09:16:00, None, 9171.01, BUY, PENDING, 1,0, SL_LIMIT
51, 2015-03-19 09:16:00, None, 8297.59, BUY, PENDING, 1,0, LIMIT
52, 2015-03-20 15:15:00, None, 8578.75, BUY, PENDING, 1,0, AGGRESSIVE
53, 2015-03-26 09:16:00, None, 8488.4, BUY, PENDING, 1,0, AGGRESSIVE
54, 2015-03-26 09:16:00, None, 8063.98, SELL, PENDING, 1,0, SL_LIMIT
55, 2015-03-26 09:16:00, None, 8912.82, SELL, PENDING, 1,0, LIMIT
56, 2015-03-26 15:15:00, None, 8407.2, SELL, PENDING, 1,0, AGGRESSIVE
57, 2015-03-27 13:40:00, None, 8351.15, SELL, PENDING, 1,0, AGGRESSIVE
58, 2015-03-27 13:40:00, None, 8768.71, BUY, PENDING, 1,0, SL_LIMIT
59, 2015-03-27 13:40:00, None, 7933.59, BUY, PENDING, 1,0, LIMIT
60, 2015-03-30 09:16:00, None, 8401.3, SELL, PENDING, 1,0, AGGRESSIVE
61, 2015-03-30 09:16:00, None, 8821.36, BUY, PENDING, 1,0, SL_LIMIT
62, 2015-03-30 09:16:00, None, 7981.24, BUY, PENDING, 1,0, LIMIT
63, 2015-03-30 15:15:00, None, 8465.15, BUY, PENDING, 2,0, AGGRESSIVE
64, 2015-04-08 09:16:00, None, 8703.7, SELL, PENDING, 1,0, AGGRESSIVE
65, 2015-04-08 09:16:00, None, 9138.89, BUY, PENDING, 1,0, SL_LIMIT
66, 2015-04-08 09:16:00, None, 8268.51, BUY, PENDING, 1,0, LIMIT
67, 2015-04-09 09:16:00, None, 8750.4, SELL, PENDING, 1,0, AGGRESSIVE
68, 2015-04-09 09:16:00, None, 9187.92, BUY, PENDING, 1,0, SL_LIMIT
69, 2015-04-09 09:16:00, None, 8312.88, BUY, PENDING, 1,0, LIMIT
70, 2015-04-09 15:15:00, None, 8717.3, BUY, PENDING, 2,0, AGGRESSIVE
71, 2015-04-23 09:16:00, None, 8479.1, SELL, PENDING, 1,0, AGGRESSIVE
72, 2015-04-23 09:16:00, None, 8903.06, BUY, PENDING, 1,0, SL_LIMIT
73, 2015-04-23 09:16:00, None, 8055.14, BUY, PENDING, 1,0, LIMIT
74, 2015-04-23 15:15:00, None, 8391.9, BUY, PENDING, 1,0, AGGRESSIVE
75, 2015-04-30 09:16:00, None, 8189.2, BUY, PENDING, 1,0, AGGRESSIVE
76, 2015-04-30 09:16:00, None, 7779.74, SELL, PENDING, 1,0, SL_LIMIT
77, 2015-04-30 09:16:00, None, 8598.66, SELL, PENDING, 1,0, LIMIT
78, 2015-05-05 13:16:00, None, 8291.45, BUY, PENDING, 1,0, AGGRESSIVE
79, 2015-05-05 13:16:00, None, 7876.88, SELL, PENDING, 1,0, SL_LIMIT
80, 2015-05-05 13:16:00, None, 8706.02, SELL, PENDING, 1,0, LIMIT
81, 2015-05-07 09:16:00, None, 8047.25, BUY, PENDING, 1,0, AGGRESSIVE
82, 2015-05-07 09:16:00, None, 7644.89, SELL, PENDING, 1,0, SL_LIMIT
83, 2015-05-07 09:16:00, None, 8449.61, SELL, PENDING, 1,0, LIMIT
84, 2015-05-07 15:15:00, None, 8032.85, SELL, PENDING, 2,0, AGGRESSIVE
85, 2015-05-11 09:16:00, None, 8241.85, SELL, PENDING, 1,0, AGGRESSIVE
86, 2015-05-11 09:16:00, None, 8653.94, BUY, PENDING, 1,0, SL_LIMIT
87, 2015-05-11 09:16:00, None, 7829.76, BUY, PENDING, 1,0, LIMIT
88, 2015-05-11 15:15:00, None, 8301.5, BUY, PENDING, 1,0, AGGRESSIVE
89, 2015-05-13 09:16:00, None, 8159.55, SELL, PENDING, 1,0, AGGRESSIVE
90, 2015-05-13 09:16:00, None, 8567.53, BUY, PENDING, 1,0, SL_LIMIT
91, 2015-05-13 09:16:00, None, 7751.57, BUY, PENDING, 1,0, LIMIT
92, 2015-05-14 09:16:00, None, 8196.2, BUY, PENDING, 1,0, AGGRESSIVE
93, 2015-05-14 09:16:00, None, 7786.39, SELL, PENDING, 1,0, SL_LIMIT
94, 2015-05-14 09:16:00, None, 8606.01, SELL, PENDING, 1,0, LIMIT
95, 2015-05-15 09:16:00, None, 8268.1, SELL, PENDING, 1,0, AGGRESSIVE
96, 2015-05-15 09:16:00, None, 8681.51, BUY, PENDING, 1,0, SL_LIMIT
97, 2015-05-15 09:16:00, None, 7854.69, BUY, PENDING, 1,0, LIMIT
98, 2015-05-15 15:15:00, None, 8259.25, BUY, PENDING, 1,0, AGGRESSIVE
99, 2015-05-20 09:16:00, None, 8404.1, SELL, PENDING, 1,0, AGGRESSIVE
100, 2015-05-20 09:16:00, None, 8824.31, BUY, PENDING, 1,0, SL_LIMIT
101, 2015-05-20 09:16:00, None, 7983.89, BUY, PENDING, 1,0, LIMIT
102, 2015-05-21 15:15:00, None, 8413.25, BUY, PENDING, 1,0, AGGRESSIVE
103, 2015-05-25 09:16:00, None, 8421.85, BUY, PENDING, 1,0, AGGRESSIVE
104, 2015-05-25 09:16:00, None, 8000.76, SELL, PENDING, 1,0, SL_LIMIT
105, 2015-05-25 09:16:00, None, 8842.94, SELL, PENDING, 1,0, LIMIT
106, 2015-05-25 15:15:00, None, 8385.7, SELL, PENDING, 1,0, AGGRESSIVE
107, 2015-05-27 09:16:00, None, 8285.55, BUY, PENDING, 1,0, AGGRESSIVE
108, 2015-05-27 09:16:00, None, 7871.27, SELL, PENDING, 1,0, SL_LIMIT
109, 2015-05-27 09:16:00, None, 8699.83, SELL, PENDING, 1,0, LIMIT
110, 2015-05-29 15:15:00, None, 8387.25, SELL, PENDING, 1,0, AGGRESSIVE
111, 2015-06-04 09:16:00, None, 8118.3, BUY, PENDING, 1,0, AGGRESSIVE
112, 2015-06-04 09:16:00, None, 7712.39, SELL, PENDING, 1,0, SL_LIMIT
113, 2015-06-04 09:16:00, None, 8524.21, SELL, PENDING, 1,0, LIMIT
114, 2015-06-04 15:15:00, None, 8068.55, SELL, PENDING, 1,0, AGGRESSIVE
115, 2015-06-11 09:16:00, None, 8151.8, SELL, PENDING, 1,0, AGGRESSIVE
116, 2015-06-11 09:16:00, None, 8559.39, BUY, PENDING, 1,0, SL_LIMIT
117, 2015-06-11 09:16:00, None, 7744.21, BUY, PENDING, 1,0, LIMIT
118, 2015-06-12 15:15:00, None, 7962.3, BUY, PENDING, 1,0, AGGRESSIVE
119, 2015-06-17 09:16:00, None, 8082.9, SELL, PENDING, 1,0, AGGRESSIVE
120, 2015-06-17 09:16:00, None, 8487.05, BUY, PENDING, 1,0, SL_LIMIT
121, 2015-06-17 09:16:00, None, 7678.75, BUY, PENDING, 1,0, LIMIT
122, 2015-06-18 15:15:00, None, 8183.1, BUY, PENDING, 1,0, AGGRESSIVE
123, 2015-06-22 09:16:00, None, 8266.7, SELL, PENDING, 1,0, AGGRESSIVE
124, 2015-06-22 09:16:00, None, 8680.03, BUY, PENDING, 1,0, SL_LIMIT
125, 2015-06-22 09:16:00, None, 7853.37, BUY, PENDING, 1,0, LIMIT
126, 2015-06-22 15:15:00, None, 8347.1, BUY, PENDING, 1,0, AGGRESSIVE
127, 2015-07-06 09:16:00, None, 8408.15, BUY, PENDING, 1,0, AGGRESSIVE
128, 2015-07-06 09:16:00, None, 7987.74, SELL, PENDING, 1,0, SL_LIMIT
129, 2015-07-06 09:16:00, None, 8828.56, SELL, PENDING, 1,0, LIMIT
130, 2015-07-06 15:15:00, None, 8472.9, SELL, PENDING, 1,0, AGGRESSIVE
131, 2015-07-08 09:16:00, None, 8423.85, BUY, PENDING, 1,0, AGGRESSIVE
132, 2015-07-08 09:16:00, None, 8002.66, SELL, PENDING, 1,0, SL_LIMIT
133, 2015-07-08 09:16:00, None, 8845.04, SELL, PENDING, 1,0, LIMIT
134, 2015-07-09 09:16:00, None, 8388.2, SELL, PENDING, 1,0, AGGRESSIVE
135, 2015-07-09 09:16:00, None, 8807.61, BUY, PENDING, 1,0, SL_LIMIT
136, 2015-07-09 09:16:00, None, 7968.79, BUY, PENDING, 1,0, LIMIT
137, 2015-07-10 09:16:00, None, 8367.75, SELL, PENDING, 1,0, AGGRESSIVE
138, 2015-07-10 09:16:00, None, 8786.14, BUY, PENDING, 1,0, SL_LIMIT
139, 2015-07-10 09:16:00, None, 7949.36, BUY, PENDING, 1,0, LIMIT
140, 2015-07-10 15:15:00, None, 8331.6, BUY, PENDING, 1,0, AGGRESSIVE
141, 2015-07-29 09:16:00, None, 8372.05, SELL, PENDING, 1,0, AGGRESSIVE
142, 2015-07-29 09:16:00, None, 8790.65, BUY, PENDING, 1,0, SL_LIMIT
143, 2015-07-29 09:16:00, None, 7953.45, BUY, PENDING, 1,0, LIMIT
144, 2015-07-30 09:16:00, None, 8415.1, SELL, PENDING, 1,0, AGGRESSIVE
145, 2015-07-30 09:16:00, None, 8835.85, BUY, PENDING, 1,0, SL_LIMIT
146, 2015-07-30 09:16:00, None, 7994.35, BUY, PENDING, 1,0, LIMIT
147, 2015-07-30 15:15:00, None, 8430.8, BUY, PENDING, 2,0, AGGRESSIVE
148, 2015-08-05 09:16:00, None, 8565.1, SELL, PENDING, 1,0, AGGRESSIVE
149, 2015-08-05 09:16:00, None, 8993.35, BUY, PENDING, 1,0, SL_LIMIT
150, 2015-08-05 09:16:00, None, 8136.85, BUY, PENDING, 1,0, LIMIT
151, 2015-08-07 15:15:00, None, 8567.85, BUY, PENDING, 1,0, AGGRESSIVE
152, 2015-08-12 09:16:01, None, 8412.2, BUY, PENDING, 1,0, AGGRESSIVE
153, 2015-08-12 09:16:01, None, 7991.59, SELL, PENDING, 1,0, SL_LIMIT
154, 2015-08-12 09:16:01, None, 8832.81, SELL, PENDING, 1,0, LIMIT
155, 2015-08-13 09:16:01, None, 8407.95, SELL, PENDING, 1,0, AGGRESSIVE
156, 2015-08-13 09:16:01, None, 8828.35, BUY, PENDING, 1,0, SL_LIMIT
157, 2015-08-13 09:16:01, None, 7987.55, BUY, PENDING, 1,0, LIMIT
158, 2015-08-13 12:16:00, None, 8360.85, BUY, PENDING, 1,0, AGGRESSIVE
159, 2015-08-13 12:16:00, None, 7942.81, SELL, PENDING, 1,0, SL_LIMIT
160, 2015-08-13 12:16:00, None, 8778.89, SELL, PENDING, 1,0, LIMIT
161, 2015-08-13 15:15:01, None, 8373.1, SELL, PENDING, 1,0, AGGRESSIVE
162, 2015-08-21 09:16:00, None, 8243.1, BUY, PENDING, 1,0, AGGRESSIVE
163, 2015-08-21 09:16:00, None, 7830.95, SELL, PENDING, 1,0, SL_LIMIT
164, 2015-08-21 09:16:00, None, 8655.25, SELL, PENDING, 1,0, LIMIT
165, 2015-08-21 15:15:00, None, 8261.7, SELL, PENDING, 1,0, AGGRESSIVE
166, 2015-08-25 09:16:01, None, 7922.6, SELL, PENDING, 1,0, AGGRESSIVE
167, 2015-08-25 09:16:01, None, 8318.73, BUY, PENDING, 1,0, SL_LIMIT
168, 2015-08-25 09:16:01, None, 7526.47, BUY, PENDING, 1,0, LIMIT
169, 2015-08-25 10:16:01, None, 7840.5, BUY, PENDING, 1,0, AGGRESSIVE
170, 2015-08-25 10:16:01, None, 7448.48, SELL, PENDING, 1,0, SL_LIMIT
171, 2015-08-25 10:16:01, None, 8232.52, SELL, PENDING, 1,0, LIMIT
172, 2015-08-25 14:16:00, None, 7856.25, BUY, PENDING, 1,0, AGGRESSIVE
173, 2015-08-25 14:16:00, None, 7463.44, SELL, PENDING, 1,0, SL_LIMIT
174, 2015-08-25 14:16:00, None, 8249.06, SELL, PENDING, 1,0, LIMIT
175, 2015-08-26 09:16:00, None, 7807.65, BUY, PENDING, 1,0, AGGRESSIVE
176, 2015-08-26 09:16:00, None, 7417.27, SELL, PENDING, 1,0, SL_LIMIT
177, 2015-08-26 09:16:00, None, 8198.03, SELL, PENDING, 1,0, LIMIT
178, 2015-08-27 09:16:00, None, 7886.95, SELL, PENDING, 1,0, AGGRESSIVE
179, 2015-08-27 09:16:00, None, 8281.3, BUY, PENDING, 1,0, SL_LIMIT
180, 2015-08-27 09:16:00, None, 7492.6, BUY, PENDING, 1,0, LIMIT
181, 2015-08-27 15:15:00, None, 7956.0, SELL, PENDING, 1,0, AGGRESSIVE
182, 2015-08-31 09:16:00, None, 7964.8, BUY, PENDING, 1,0, AGGRESSIVE
183, 2015-08-31 09:16:00, None, 7566.56, SELL, PENDING, 1,0, SL_LIMIT
184, 2015-08-31 09:16:00, None, 8363.04, SELL, PENDING, 1,0, LIMIT
185, 2015-08-31 15:15:00, None, 7965.2, SELL, PENDING, 1,0, AGGRESSIVE
186, 2015-09-02 09:16:00, None, 7830.6, SELL, PENDING, 1,0, AGGRESSIVE
187, 2015-09-02 09:16:00, None, 8222.13, BUY, PENDING, 1,0, SL_LIMIT
188, 2015-09-02 09:16:00, None, 7439.07, BUY, PENDING, 1,0, LIMIT
189, 2015-09-03 09:16:00, None, 7773.85, SELL, PENDING, 1,0, AGGRESSIVE
190, 2015-09-03 09:16:00, None, 8162.54, BUY, PENDING, 1,0, SL_LIMIT
191, 2015-09-03 09:16:00, None, 7385.16, BUY, PENDING, 1,0, LIMIT
192, 2015-09-04 09:16:00, None, 7773.55, BUY, PENDING, 1,0, AGGRESSIVE
193, 2015-09-04 09:16:00, None, 7384.87, SELL, PENDING, 1,0, SL_LIMIT
194, 2015-09-04 09:16:00, None, 8162.23, SELL, PENDING, 1,0, LIMIT
195, 2015-09-04 15:15:00, None, 7637.7, BUY, PENDING, 1,0, AGGRESSIVE
196, 2015-09-09 09:16:00, None, 7813.95, SELL, PENDING, 1,0, AGGRESSIVE
197, 2015-09-09 09:16:00, None, 8204.65, BUY, PENDING, 1,0, SL_LIMIT
198, 2015-09-09 09:16:00, None, 7423.25, BUY, PENDING, 1,0, LIMIT
199, 2015-09-10 09:16:00, None, 7702.4, BUY, PENDING, 1,0, AGGRESSIVE
200, 2015-09-10 09:16:00, None, 7317.28, SELL, PENDING, 1,0, SL_LIMIT
201, 2015-09-10 09:16:00, None, 8087.52, SELL, PENDING, 1,0, LIMIT
202, 2015-09-16 09:16:00, None, 7870.3, SELL, PENDING, 1,0, AGGRESSIVE
203, 2015-09-16 09:16:00, None, 8263.82, BUY, PENDING, 1,0, SL_LIMIT
204, 2015-09-16 09:16:00, None, 7476.78, BUY, PENDING, 1,0, LIMIT
205, 2015-09-18 09:16:00, None, 7965.45, SELL, PENDING, 1,0, AGGRESSIVE
206, 2015-09-18 09:16:00, None, 8363.72, BUY, PENDING, 1,0, SL_LIMIT
207, 2015-09-18 09:16:00, None, 7567.18, BUY, PENDING, 1,0, LIMIT
208, 2015-09-18 15:15:00, None, 8024.45, BUY, PENDING, 2,0, AGGRESSIVE
209, 2015-09-23 09:16:00, None, 7733.65, BUY, PENDING, 1,0, AGGRESSIVE
210, 2015-09-23 09:16:00, None, 7346.97, SELL, PENDING, 1,0, SL_LIMIT
211, 2015-09-23 09:16:00, None, 8120.33, SELL, PENDING, 1,0, LIMIT
212, 2015-09-24 15:15:00, None, 7868.4, SELL, PENDING, 1,0, AGGRESSIVE
213, 2015-09-29 09:16:01, None, 7711.7, BUY, PENDING, 1,0, AGGRESSIVE
214, 2015-09-29 09:16:01, None, 7326.11, SELL, PENDING, 1,0, SL_LIMIT
215, 2015-09-29 09:16:01, None, 8097.29, SELL, PENDING, 1,0, LIMIT
216, 2015-09-30 09:16:00, None, 7897.25, SELL, PENDING, 1,0, AGGRESSIVE
217, 2015-09-30 09:16:00, None, 8292.11, BUY, PENDING, 1,0, SL_LIMIT
218, 2015-09-30 09:16:00, None, 7502.39, BUY, PENDING, 1,0, LIMIT
219, 2015-10-01 09:16:00, None, 8006.6, SELL, PENDING, 1,0, AGGRESSIVE
220, 2015-10-01 09:16:00, None, 8406.93, BUY, PENDING, 1,0, SL_LIMIT
221, 2015-10-01 09:16:00, None, 7606.27, BUY, PENDING, 1,0, LIMIT
222, 2015-10-01 15:15:00, None, 7949.9, BUY, PENDING, 1,0, AGGRESSIVE
223, 2015-10-06 09:16:00, None, 8150.8, SELL, PENDING, 1,0, AGGRESSIVE
224, 2015-10-06 09:16:00, None, 8558.34, BUY, PENDING, 1,0, SL_LIMIT
225, 2015-10-06 09:16:00, None, 7743.26, BUY, PENDING, 1,0, LIMIT
226, 2015-10-08 15:15:00, None, 8120.15, BUY, PENDING, 1,0, AGGRESSIVE
227, 2015-10-12 09:16:00, None, 8216.55, SELL, PENDING, 1,0, AGGRESSIVE
228, 2015-10-12 09:16:00, None, 8627.38, BUY, PENDING, 1,0, SL_LIMIT
229, 2015-10-12 09:16:00, None, 7805.72, BUY, PENDING, 1,0, LIMIT
230, 2015-10-12 15:15:00, None, 8161.8, BUY, PENDING, 1,0, AGGRESSIVE
231, 2015-10-15 09:16:00, None, 8154.35, SELL, PENDING, 1,0, AGGRESSIVE
232, 2015-10-15 09:16:00, None, 8562.07, BUY, PENDING, 1,0, SL_LIMIT
233, 2015-10-15 09:16:00, None, 7746.63, BUY, PENDING, 1,0, LIMIT
234, 2015-10-16 15:15:00, None, 8197.3, BUY, PENDING, 1,0, AGGRESSIVE
235, 2015-10-28 09:16:01, None, 8199.45, BUY, PENDING, 1,0, AGGRESSIVE
236, 2015-10-28 09:16:01, None, 7789.48, SELL, PENDING, 1,0, SL_LIMIT
237, 2015-10-28 09:16:01, None, 8609.42, SELL, PENDING, 1,0, LIMIT
238, 2015-10-30 15:15:00, None, 8073.9, SELL, PENDING, 1,0, AGGRESSIVE
239, 2015-11-04 09:16:01, None, 8112.5, SELL, PENDING, 1,0, AGGRESSIVE
240, 2015-11-04 09:16:01, None, 8518.12, BUY, PENDING, 1,0, SL_LIMIT
241, 2015-11-04 09:16:01, None, 7706.88, BUY, PENDING, 1,0, LIMIT
242, 2015-11-05 15:15:00, None, 7992.05, BUY, PENDING, 1,0, AGGRESSIVE
243, 2015-11-09 09:16:00, None, 7782.55, BUY, PENDING, 1,0, AGGRESSIVE
244, 2015-11-09 09:16:00, None, 7393.42, SELL, PENDING, 1,0, SL_LIMIT
245, 2015-11-09 09:16:00, None, 8171.68, SELL, PENDING, 1,0, LIMIT
246, 2015-11-09 15:15:00, None, 7891.55, SELL, PENDING, 1,0, AGGRESSIVE
247, 2015-11-13 09:16:00, None, 7758.75, BUY, PENDING, 1,0, AGGRESSIVE
248, 2015-11-13 09:16:00, None, 7370.81, SELL, PENDING, 1,0, SL_LIMIT
249, 2015-11-13 09:16:00, None, 8146.69, SELL, PENDING, 1,0, LIMIT
250, 2015-11-13 15:15:00, None, 7767.1, SELL, PENDING, 1,0, AGGRESSIVE
251, 2015-11-17 09:16:00, None, 7835.75, SELL, PENDING, 1,0, AGGRESSIVE
252, 2015-11-17 09:16:00, None, 8227.54, BUY, PENDING, 1,0, SL_LIMIT
253, 2015-11-17 09:16:00, None, 7443.96, BUY, PENDING, 1,0, LIMIT
254, 2015-11-19 09:16:00, None, 7782.3, SELL, PENDING, 1,0, AGGRESSIVE
255, 2015-11-19 09:16:00, None, 8171.41, BUY, PENDING, 1,0, SL_LIMIT
256, 2015-11-19 09:16:00, None, 7393.19, BUY, PENDING, 1,0, LIMIT
257, 2015-11-19 15:15:00, None, 7818.2, BUY, PENDING, 2,0, AGGRESSIVE
258, 2015-12-01 09:16:00, None, 7967.35, SELL, PENDING, 1,0, AGGRESSIVE
259, 2015-12-01 09:16:00, None, 8365.72, BUY, PENDING, 1,0, SL_LIMIT
260, 2015-12-01 09:16:00, None, 7568.98, BUY, PENDING, 1,0, LIMIT
261, 2015-12-03 15:15:00, None, 7906.2, BUY, PENDING, 1,0, AGGRESSIVE
262, 2015-12-07 09:16:00, None, 7818.45, SELL, PENDING, 1,0, AGGRESSIVE
263, 2015-12-07 09:16:00, None, 8209.37, BUY, PENDING, 1,0, SL_LIMIT
